unix,date,trade,price,open,high,low,close,position_size,balance
1526162400,2018-05-13 00:00:00,LONG,8515.490234,8515.490234,8773.549805,8395.120117,8723.94043,0.007712452120296437,66.33869768745143
1526508000,2018-05-17 00:00:00,CLOSE,8094.319824,8370.049805,8445.540039,8054.120117,8094.319824,0.007712452120296437,62.46617052495114
1526594400,2018-05-18 00:00:00,SHORT,8091.830078,8091.830078,8274.120117,7974.819824,8250.969727,0.0076424626102611585,61.84150881970163
1526767200,2018-05-20 00:00:00,COVER,8513.25,8246.990234,8562.410156,8205.240234,8513.25,0.0076424626102611585,58.5948625796789
1526853600,2018-05-21 00:00:00,LONG,8522.330078,8522.330078,8557.519531,8365.120117,8418.990234,0.0068066964577715,58.5948625796789
1526940000,2018-05-22 00:00:00,CLOSE,8041.779785,8419.870117,8423.25,8004.580078,8041.779785,0.0068066964577715,54.77652306276736
1527026400,2018-05-23 00:00:00,SHORT,8037.080078,8037.080078,8054.660156,7507.879883,7557.819824,0.00674732083117857,54.228757832139685
1527112800,2018-05-24 00:00:00,COVER,7587.339844,7561.120117,7738.600098,7331.140137,7587.339844,0.00674732083117857,57.29912255042816
1527199200,2018-05-25 00:00:00,LONG,7592.299805,7592.299805,7659.140137,7392.649902,7480.140137,0.007471534684071117,57.29912255042816
1527285600,2018-05-26 00:00:00,CLOSE,7355.879883,7486.47998,7595.160156,7349.120117,7355.879883,0.007471534684071117,54.98310578642281
1527372000,2018-05-27 00:00:00,SHORT,7362.080078,7362.080078,7381.740234,7270.959961,7368.220215,0.007393735758351879,54.43327472855859
1527890400,2018-06-02 00:00:00,COVER,7643.450195,7536.720215,7695.830078,7497.259766,7643.450195,0.007393735758351879,52.33759298078872
1527976800,2018-06-03 00:00:00,LONG,7632.089844,7632.089844,7754.890137,7613.040039,7720.25,0.006788994641056906,52.33759298078872
1528581600,2018-06-10 00:00:00,CLOSE,6786.02002,7499.549805,7499.549805,6709.069824,6786.02002,0.006788994641056906,46.13292694419391
1528668000,2018-06-11 00:00:00,SHORT,6799.290039,6799.290039,6910.180176,6706.629883,6906.919922,0.006717112729826875,45.67159767475197
1528840800,2018-06-13 00:00:00,COVER,6349.899902,6596.879883,6631.660156,6285.629883,6349.899902,0.006717112729826875,48.72500121944675
1528927200,2018-06-14 00:00:00,SHORT,6342.75,6342.75,6707.140137,6334.459961,6675.350098,0.007605179331875336,48.23775120725229
1529272800,2018-06-18 00:00:00,COVER,6734.819824,6510.069824,6781.140137,6446.680176,6734.819824,0.007605179331875336,45.231044772016055
1529359200,2018-06-19 00:00:00,LONG,6742.390137,6742.390137,6822.5,6709.919922,6769.939941,0.00664137396597166,45.231044772016055
1529618400,2018-06-22 00:00:00,CLOSE,6083.689941,6737.879883,6747.080078,6006.600098,6083.689941,0.00664137396597166,40.45232983900922
1529704800,2018-06-23 00:00:00,SHORT,6090.100098,6090.100098,6224.819824,6071.810059,6162.47998,0.006575886421599359,40.04780654061913
1530309600,2018-06-30 00:00:00,COVER,6404.0,6214.220215,6465.509766,6214.220215,6404.0,0.006575886421599359,37.96703996926682
1530396000,2018-07-01 00:00:00,LONG,6411.680176,6411.680176,6432.850098,6289.290039,6385.819824,0.005862327586187161,37.96703996926682
1530914400,2018-07-07 00:00:00,CLOSE,6856.930176,6668.709961,6863.990234,6579.240234,6856.930176,0.005862327586187161,40.17526561774342
1531000800,2018-07-08 00:00:00,LONG,6857.799805,6857.799805,6885.910156,6747.97998,6773.879883,0.005799748329277161,40.17526561774342
1531173600,2018-07-10 00:00:00,CLOSE,6329.950195,6739.209961,6767.740234,6320.720215,6329.950195,0.005799748329277161,36.74674954335774
1531260000,2018-07-11 00:00:00,SHORT,6330.77002,6330.77002,6444.959961,6330.470215,6394.709961,0.005746422936387785,36.37928204792416
1531692000,2018-07-16 00:00:00,COVER,6741.75,6357.009766,6741.75,6357.009766,6741.75,0.005746422936387785,33.99767529157562
1531778400,2018-07-17 00:00:00,LONG,6739.649902,6739.649902,7387.240234,6684.169922,7321.040039,0.004993983222878075,33.99767529157562
1531864800,2018-07-18 00:00:00,CLOSE,7370.779785,7315.319824,7534.990234,7280.470215,7370.779785,0.004993983222878075,36.78143183287643
1531951200,2018-07-19 00:00:00,LONG,7378.200195,7378.200195,7494.459961,7295.459961,7466.859863,0.004935298115009695,36.78143183287643
1532383200,2018-07-24 00:00:00,CLOSE,8424.269531,7716.509766,8424.269531,7705.5,8424.269531,0.004935298115009695,41.52833303963989
1532469600,2018-07-25 00:00:00,LONG,8379.660156,8379.660156,8416.870117,8086.359863,8181.390137,0.00490629082132952,41.52833303963989
1532556000,2018-07-26 00:00:00,CLOSE,7951.580078,8176.850098,8290.330078,7878.709961,7951.580078,0.00490629082132952,39.037920038636884
1532642400,2018-07-27 00:00:00,SHORT,7950.399902,7950.399902,8262.660156,7839.759766,8165.009766,0.004861081368816221,38.647540838250514
1533247200,2018-08-03 00:00:00,COVER,7434.390137,7562.140137,7562.140137,7328.649902,7434.390137,0.004861081368816221,41.1848937395708
1533333600,2018-08-04 00:00:00,SHORT,7438.669922,7438.669922,7497.490234,6984.069824,7032.850098,0.005481227857898101,40.77304480217509
1533420000,2018-08-05 00:00:00,COVER,7068.47998,7031.080078,7102.77002,6940.700195,7068.47998,0.005481227857898101,42.82654966858118
1533506400,2018-08-06 00:00:00,LONG,7062.939941,7062.939941,7166.549805,6890.540039,6951.799805,0.006002922936633728,42.82654966858118
1533592800,2018-08-07 00:00:00,CLOSE,6753.120117,6958.319824,7146.560059,6748.240234,6753.120117,0.006002922936633728,40.56134054442594
1533679200,2018-08-08 00:00:00,SHORT,6746.850098,6746.850098,6746.850098,6226.220215,6305.799805,0.00595177402131481,40.15572713898168
1533852000,2018-08-10 00:00:00,COVER,6184.709961,6571.419922,6591.259766,6124.52002,6184.709961,0.00595177402131481,43.538971647408424
1533938400,2018-08-11 00:00:00,SHORT,6185.790039,6185.790039,6455.740234,6109.029785,6295.72998,0.006968161166023426,43.10358193093434
1534456800,2018-08-17 00:00:00,COVER,6580.629883,6340.910156,6582.5,6324.970215,6580.629883,0.006968161166023426,40.32911508366195
1534543200,2018-08-18 00:00:00,LONG,6583.430176,6583.430176,6617.350098,6353.72998,6423.759766,0.006064592904528031,40.32911508366195
1534716000,2018-08-20 00:00:00,CLOSE,6308.529785,6500.509766,6536.919922,6297.930176,6308.529785,0.006064592904528031,38.27936947323022
1534802400,2018-08-21 00:00:00,SHORT,6301.069824,6301.069824,6500.870117,6298.240234,6488.759766,0.006014308178930905,37.89657577849792
1535061600,2018-08-24 00:00:00,COVER,6719.959961,6551.52002,6719.959961,6498.640137,6719.959961,0.006014308178930905,35.355875994642325
1535148000,2018-08-25 00:00:00,LONG,6719.950195,6719.950195,6789.629883,6700.959961,6763.189941,0.005208716764112252,35.355875994642325
1535752800,2018-09-01 00:00:00,CLOSE,7193.25,7044.810059,7242.290039,7038.049805,7193.25,0.005208716764112252,37.446484604762375
1535839200,2018-09-02 00:00:00,LONG,7189.580078,7189.580078,7306.310059,7132.160156,7272.720215,0.005156353967341506,37.446484604762375
1536098400,2018-09-05 00:00:00,CLOSE,6792.830078,7361.459961,7388.430176,6792.830078,6792.830078,0.005156353967341506,35.05043880499792
1536184800,2018-09-06 00:00:00,SHORT,6755.140137,6755.140137,6755.140137,6404.720215,6529.169922,0.005136819327682874,34.69993441694794
1536357600,2018-09-08 00:00:00,COVER,6225.97998,6460.169922,6534.25,6197.52002,6225.97998,0.005136819327682874,37.448821583964914
1536444000,2018-09-09 00:00:00,SHORT,6223.379883,6223.379883,6446.259766,6201.220215,6300.859863,0.005957266640495272,37.07433336812527
1537048800,2018-09-16 00:00:00,COVER,6517.180176,6536.680176,6544.330078,6460.100098,6517.180176,0.005957266640495272,35.31032909898246
1537135200,2018-09-17 00:00:00,SHORT,6514.060059,6514.060059,6540.209961,6257.52002,6281.200195,0.005366426697232365,34.957225807992636
1537740000,2018-09-24 00:00:00,COVER,6595.410156,6704.77002,6713.560059,6580.899902,6595.410156,0.005366426697232365,34.519831915215654
1537826400,2018-09-25 00:00:00,SHORT,6603.640137,6603.640137,6603.640137,6381.859863,6446.470215,0.005175120522480327,34.1746335960635
1538431200,2018-10-02 00:00:00,COVER,6556.100098,6593.240234,6611.839844,6537.899902,6556.100098,0.005175120522480327,34.42657126503812
1538517600,2018-10-03 00:00:00,SHORT,6553.859863,6553.859863,6571.459961,6454.029785,6502.589844,0.005200340908233384,34.08230555238774
1539122400,2018-10-10 00:00:00,COVER,6585.529785,6640.290039,6640.290039,6538.959961,6585.529785,0.005200340908233384,33.91940687466771
1539208800,2018-10-11 00:00:00,SHORT,6586.740234,6586.740234,6586.740234,6243.740234,6256.240234,0.005098153504306092,33.58021280592103
1539813600,2018-10-18 00:00:00,COVER,6476.709961,6542.330078,6567.540039,6450.040039,6476.709961,0.005098153504306092,34.15016548070196
1539900000,2018-10-19 00:00:00,SHORT,6478.069824,6478.069824,6493.680176,6445.310059,6465.410156,0.005218940941426774,33.80866382589494
1540504800,2018-10-26 00:00:00,COVER,6474.75,6468.439941,6498.290039,6449.609863,6474.75,0.005218940941426774,33.82957806748886
1540591200,2018-10-27 00:00:00,SHORT,6480.839844,6480.839844,6507.410156,6453.529785,6480.379883,0.005167737992757281,33.49128228681397
1541199600,2018-11-03 00:00:00,COVER,6361.259766,6387.240234,6400.069824,6342.370117,6361.259766,0.005167737992757281,34.11880334200077
1541286000,2018-11-04 00:00:00,SHORT,6365.470215,6365.470215,6388.629883,6294.569824,6376.129883,0.005306381801769338,33.77761530858076
1541890800,2018-11-11 00:00:00,COVER,6411.27002,6413.629883,6423.25,6350.169922,6411.27002,0.005306381801769338,33.53556562462061
1541977200,2018-11-12 00:00:00,LONG,6411.759766,6411.759766,6434.209961,6360.470215,6371.27002,0.005178018388091679,33.53556562462061
1542150000,2018-11-14 00:00:00,CLOSE,5738.350098,6351.240234,6371.549805,5544.089844,5738.350098,0.005178018388091679,29.75150515775038
1542236400,2018-11-15 00:00:00,SHORT,5736.149902,5736.149902,5774.819824,5358.379883,5648.029785,0.005134801323079662,29.453990106172874
1542582000,2018-11-19 00:00:00,COVER,4871.490234,5620.779785,5620.779785,4842.910156,4871.490234,0.005134801323079662,33.94121942002128
1542668400,2018-11-20 00:00:00,SHORT,4863.930176,4863.930176,4951.609863,4272.109863,4451.870117,0.006908365459607507,33.60180722582106
1542841200,2018-11-22 00:00:00,COVER,4365.939941,4611.569824,4629.640137,4365.640137,4365.939941,0.006908365459607507,37.07990287184585
1542927600,2018-11-23 00:00:00,SHORT,4360.700195,4360.700195,4396.419922,4195.680176,4347.109863,0.008418167312950848,36.709103843127394
1543014000,2018-11-24 00:00:00,COVER,3880.76001,4347.689941,4413.089844,3795.159912,3880.76001,0.008418167312950848,40.793430778728556
1543100400,2018-11-25 00:00:00,SHORT,3880.780029,3880.780029,4120.870117,3585.060059,4009.969971,0.010406540996694372,40.38549647094127
1543359600,2018-11-28 00:00:00,COVER,4257.419922,3822.469971,4385.899902,3822.469971,4257.419922,0.010406540996694372,36.43086214164911
1543446000,2018-11-29 00:00:00,LONG,4269.004395,4269.004395,4413.020508,4145.765137,4278.84668,0.008448469521951059,36.43086214164911
1543532400,2018-11-30 00:00:00,CLOSE,4017.268555,4289.088867,4322.976563,3942.822021,4017.268555,0.008448469521951059,33.96468186034227
1543618800,2018-12-01 00:00:00,SHORT,4024.464355,4024.464355,4309.377441,3969.710693,4214.671875,0.008355157873360974,33.62503504173885
1543964400,2018-12-05 00:00:00,COVER,3753.994873,3958.894775,3969.535889,3753.994873,3753.994873,0.008355157873360974,35.91084488418141
1544050800,2018-12-06 00:00:00,SHORT,3754.074463,3754.074463,3874.966064,3521.101807,3521.101807,0.009470173483700446,35.55173643533959
1544137200,2018-12-07 00:00:00,COVER,3419.937256,3512.590332,3512.590332,3280.22876,3419.937256,0.009470173483700446,38.75130821065363
1544223600,2018-12-08 00:00:00,SHORT,3421.9104,3421.9104,3506.043457,3350.650635,3476.114746,0.011211221406775319,38.363795128547096
1544310000,2018-12-09 00:00:00,COVER,3614.234375,3473.227539,3685.305664,3469.094238,3614.234375,0.011211221406775319,36.18992172715648
1544396400,2018-12-10 00:00:00,LONG,3612.046387,3612.046387,3647.33252,3470.144531,3502.656006,0.009919037208058125,36.18992172715648
1544482800,2018-12-11 00:00:00,CLOSE,3424.588135,3497.554688,3513.185059,3392.25,3424.588135,0.009919037208058125,33.99083017927755
1544569200,2018-12-12 00:00:00,SHORT,3421.458252,3421.458252,3534.228516,3413.481445,3486.950195,0.0098352571912325,33.65092187748478
1545087600,2018-12-18 00:00:00,COVER,3696.059082,3544.761475,3701.349365,3487.169189,3696.059082,0.0098352571912325,30.926543474647026
1545174000,2018-12-19 00:00:00,LONG,3706.824951,3706.824951,3949.322998,3687.22998,3745.950684,0.008259704314238213,30.926543474647026
1545260400,2018-12-20 00:00:00,CLOSE,4134.441406,3742.195068,4191.228516,3728.974609,4134.441406,0.008259704314238213,34.11703631766874
1545346800,2018-12-21 00:00:00,LONG,4133.703613,4133.703613,4198.429688,3850.946289,3896.543701,0.008170848497282444,34.11703631766874
1545692400,2018-12-25 00:00:00,CLOSE,3815.490723,4081.030518,4089.561523,3760.020508,3815.490723,0.008170848497282444,31.205209037192144
1545778800,2018-12-26 00:00:00,SHORT,3819.666748,3819.666748,3893.359619,3769.86377,3857.297607,0.008087919440353288,30.893156946820223
1546383600,2019-01-02 00:00:00,COVER,3943.409424,3849.216309,3947.981201,3817.409424,3943.409424,0.008087919440353288,29.88544846495399
1546470000,2019-01-03 00:00:00,LONG,3931.048584,3931.048584,3935.685059,3826.2229,3836.741211,0.007526387259808145,29.88544846495399
1547074800,2019-01-10 00:00:00,CLOSE,3678.924561,4034.411377,4064.06665,3659.174561,3678.924561,0.007526387259808145,27.710975320898154
1547161200,2019-01-11 00:00:00,SHORT,3674.015381,3674.015381,3713.881836,3653.069824,3687.365479,0.007466998017907636,27.43386556768917
1547766000,2019-01-18 00:00:00,COVER,3657.839355,3677.990479,3682.52002,3637.080811,3657.839355,0.007466998017907636,27.558630882841683
1547852400,2019-01-19 00:00:00,SHORT,3652.37793,3652.37793,3758.533447,3652.37793,3728.568359,0.007469940158688142,27.283044574013267
1548457200,2019-01-26 00:00:00,COVER,3602.460449,3599.715332,3654.933105,3593.345947,3602.460449,0.007469940158688142,27.662409839003427
1548543600,2019-01-27 00:00:00,LONG,3604.687256,3604.687256,3612.671387,3567.24585,3583.96582,0.007597270940781275,27.662409839003427
1549148400,2019-02-03 00:00:00,CLOSE,3464.013428,3516.139648,3521.388184,3447.924316,3464.013428,0.007597270940781275,26.33050216786036
1549234800,2019-02-04 00:00:00,SHORT,3467.21167,3467.21167,3476.223877,3442.586914,3459.154053,0.007518201836861536,26.067197146181755
1549839600,2019-02-11 00:00:00,COVER,3648.430664,3695.613037,3695.613037,3642.287842,3648.430664,0.007518201836861536,24.693764813097893
1549926000,2019-02-12 00:00:00,SHORT,3642.751953,3642.751953,3668.586914,3618.556885,3653.528564,0.006711087518554112,24.446827164966916
1550530800,2019-02-19 00:00:00,COVER,3947.094482,3911.661621,4010.879395,3908.153076,3947.094482,0.006711087518554112,22.38640250023376
1550617200,2019-02-20 00:00:00,LONG,3946.685059,3946.685059,4000.486328,3926.246826,3999.820557,0.0056154818902238186,22.38640250023376
1551222000,2019-02-27 00:00:00,CLOSE,3851.047363,3857.479736,3888.80249,3787.058838,3851.047363,0.0056154818902238186,21.633095883069824
1551308400,2019-02-28 00:00:00,SHORT,3848.261963,3848.261963,3906.05835,3845.821289,3854.7854,0.00556530847695805,21.416764924239125
1551913200,2019-03-07 00:00:00,COVER,3911.484375,3903.384766,3939.373291,3894.113037,3911.484375,0.00556530847695805,21.063557486135725
1551999600,2019-03-08 00:00:00,LONG,3913.22583,3913.22583,3950.432129,3875.228516,3901.131592,0.005328831715105583,21.063557486135725
1552604400,2019-03-15 00:00:00,CLOSE,3960.911133,3926.66333,3968.542969,3914.015381,3960.911133,0.005328831715105583,21.106594152444096
1552690800,2019-03-16 00:00:00,LONG,3963.900146,3963.900146,4077.036377,3961.657471,4048.72583,0.005271456757558709,21.106594152444096
1553295600,2019-03-23 00:00:00,CLOSE,4035.826416,4022.713379,4049.882568,4015.9646,4035.826416,0.005271456757558709,21.273003530152014
1553382000,2019-03-24 00:00:00,LONG,4035.163574,4035.163574,4040.699707,4006.192871,4022.168213,0.00521918705614547,21.273003530152014
1553986800,2019-03-31 00:00:00,CLOSE,4105.404297,4105.456055,4113.023438,4094.10083,4105.404297,0.00521918705614547,21.42533427277645
1554069600,2019-04-01 00:00:00,SHORT,4105.362305,4105.362305,4164.953125,4096.901367,4158.183105,0.005166676983469961,21.211080930048684
1554156000,2019-04-02 00:00:00,COVER,4879.87793,4156.919434,4905.95459,4155.316895,4879.87793,0.005166676983469961,17.171534689920357
1554242400,2019-04-03 00:00:00,LONG,4879.958008,4879.958008,5307.003418,4876.621094,4973.021973,0.003483599513592608,17.171534689920357
1554847200,2019-04-10 00:00:00,CLOSE,5324.551758,5204.105469,5421.651367,5193.382324,5324.551758,0.003483599513592608,18.534835202023995
1554933600,2019-04-11 00:00:00,LONG,5325.081543,5325.081543,5354.225586,5017.296387,5064.487793,0.003445860256191715,18.534835202023995
1555538400,2019-04-18 00:00:00,CLOSE,5298.385742,5251.480469,5319.986328,5250.506836,5298.385742,0.003445860256191715,18.260270233847585
1555624800,2019-04-19 00:00:00,LONG,5298.154297,5298.154297,5336.680176,5233.334961,5303.8125,0.0034120689051553893,18.260270233847585
1556229600,2019-04-26 00:00:00,CLOSE,5279.348145,5210.304688,5383.634277,5177.368652,5279.348145,0.0034120689051553893,18.015967350932318
1556316000,2019-04-27 00:00:00,LONG,5279.471191,5279.471191,5310.75,5233.635742,5268.291016,0.003378332229149765,18.015967350932318
1556920800,2019-05-04 00:00:00,CLOSE,5831.16748,5769.202637,5886.893555,5645.469238,5831.16748,0.003378332229149765,19.6827844944508
1557007200,2019-05-05 00:00:00,LONG,5831.068359,5831.068359,5833.862793,5708.035156,5795.708496,0.003341747249357927,19.6827844944508
1557525600,2019-05-11 00:00:00,CLOSE,7204.771484,6379.666992,7333.00293,6375.69873,7204.771484,0.003341747249357927,24.032587880964844
1557612000,2019-05-12 00:00:00,LONG,7203.507324,7203.507324,7503.87207,6815.770996,6972.371582,0.003302871911143377,24.032587880964844
1557784800,2019-05-14 00:00:00,CLOSE,7994.416016,7807.884277,8268.712891,7696.391113,7994.416016,0.003302871911143377,26.38081266299838
1557871200,2019-05-15 00:00:00,LONG,7989.374512,7989.374512,8216.423828,7899.106934,8205.167969,0.0032689673637330166,26.38081266299838
1558044000,2019-05-17 00:00:00,CLOSE,7343.895508,7886.925781,7929.145508,7038.124512,7343.895508,0.0032689673637330166,24.030693317564307
1558130400,2019-05-18 00:00:00,SHORT,7341.664551,7341.664551,7447.271973,7251.504395,7271.208008,0.0032404621893475376,23.790386384388665
1558216800,2019-05-19 00:00:00,COVER,8197.689453,7267.962891,8261.941406,7267.962891,8197.689453,0.0032404621893475376,20.991133962368774
1558303200,2019-05-20 00:00:00,LONG,8196.923828,8196.923828,8200.967773,7678.781738,7978.309082,0.002535246521598527,20.991133962368774
1558908000,2019-05-27 00:00:00,CLOSE,8805.77832,8674.072266,8907.174805,8668.705078,8805.77832,0.002535246521598527,22.31148200681393
1558994400,2019-05-28 00:00:00,LONG,8802.757813,8802.757813,8807.016602,8634.72168,8719.961914,0.0025092553556483707,22.31148200681393
1559599200,2019-06-04 00:00:00,CLOSE,7707.770996,8210.985352,8210.985352,7564.48877,7707.770996,0.0025092553556483707,19.370472815374075
1559685600,2019-06-05 00:00:00,SHORT,7704.343262,7704.343262,7901.849121,7668.668457,7824.231445,0.00248908536848372,19.176768087220335
1560290400,2019-06-12 00:00:00,COVER,8145.857422,7925.434082,8196.648438,7862.359863,8145.857422,0.00248908536848372,18.068749034511146
1560376800,2019-06-13 00:00:00,LONG,8145.54541,8145.54541,8311.567383,8087.061035,8230.923828,0.0021960544866898037,18.068749034511146
1560722400,2019-06-17 00:00:00,CLOSE,9320.352539,8988.923828,9416.407227,8988.923828,9320.352539,0.0021960544866898037,20.444009481038744
1560808800,2019-06-18 00:00:00,LONG,9335.466797,9335.466797,9348.374023,9004.901367,9081.762695,0.0021680297114582904,20.444009481038744
1561154400,2019-06-22 00:00:00,CLOSE,10701.69141,10175.92383,11157.3457,10107.03516,10701.69141,0.0021680297114582904,23.17400918515097
1561240800,2019-06-23 00:00:00,LONG,10696.69141,10696.69141,11246.14453,10556.0957,10855.37109,0.002144800500821353,23.17400918515097
1561413600,2019-06-25 00:00:00,CLOSE,11790.91699,11007.20215,11790.91699,11007.20215,11790.91699,0.002144800500821353,25.268013110493555
1561500000,2019-06-26 00:00:00,LONG,11778.58106,11778.58106,13796.48926,11755.59766,13016.23145,0.0021237985163035096,25.268013110493555
1561845600,2019-06-30 00:00:00,CLOSE,10817.15527,11931.99121,12178.38379,10799.00879,10817.15527,0.0021237985163035096,22.996403861025115
1561932000,2019-07-01 00:00:00,SHORT,10796.93066,10796.93066,11206.43945,10089.31445,10583.13477,0.002108602948313726,22.766439822414863
1562104800,2019-07-03 00:00:00,COVER,11961.26953,10818.15625,11968.07813,10818.15625,11961.26953,0.002108602948313726,20.289059804941513
1562191200,2019-07-04 00:00:00,LONG,11972.71875,11972.71875,12006.0752,11166.56934,11215.4375,0.0016776614924569324,20.289059804941513
1562796000,2019-07-11 00:00:00,CLOSE,11358.66211,12139.71387,12144.62305,11158.92285,11358.66211,0.0016776614924569324,19.068320725548258
1562882400,2019-07-12 00:00:00,SHORT,11354.29981,11354.29981,11905.48731,11179.14453,11815.98633,0.0016625981200238163,18.877637518292776
1563228000,2019-07-16 00:00:00,COVER,9477.641602,10896.65332,10996.63281,9448.106445,9477.641602,0.0016625981200238163,22.030874042998875
1563314400,2019-07-17 00:00:00,SHORT,9471.213867,9471.213867,9963.134766,9163.134766,9693.802734,0.002302826819122116,21.810565302568886
1563400800,2019-07-18 00:00:00,COVER,10666.48242,9698.50293,10736.84277,9376.798828,10666.48242,0.002302826819122116,19.032746945272482
1563487200,2019-07-19 00:00:00,LONG,10653.95606,10653.95606,10716.98047,10229.62891,10530.73242,0.0017685843051824784,19.032746945272482
1564092000,2019-07-26 00:00:00,CLOSE,9870.303711,9913.126953,9916.517578,9717.982422,9870.303711,0.0017685843051824784,17.47222705780511
1564178400,2019-07-27 00:00:00,SHORT,9871.165039,9871.165039,10167.32031,9411.521484,9477.677734,0.001752326571269584,17.29750478722706
1564783200,2019-08-03 00:00:00,COVER,10821.72656,10519.27832,10946.78125,10503.50488,10821.72656,0.001752326571269584,15.616900856949364
1564869600,2019-08-04 00:00:00,LONG,10821.63281,10821.63281,11009.20703,10620.27832,10970.18457,0.0014286875298608354,15.616900856949364
1565474400,2019-08-11 00:00:00,CLOSE,11523.5791,11349.74023,11523.5791,11248.29492,11523.5791,0.0014286875298608354,16.455126830509094
1565560800,2019-08-12 00:00:00,LONG,11528.18945,11528.18945,11528.18945,11320.95117,11382.61621,0.0014131078980666825,16.455126830509094
1565733600,2019-08-14 00:00:00,CLOSE,10051.7041,10889.48731,10889.55664,10028.13574,10051.7041,0.0014131078980666825,14.226652296516953
1565820000,2019-08-15 00:00:00,SHORT,10038.42188,10038.42188,10437.41113,9675.316406,10311.5459,0.0014030478039195324,14.084385773551784
1566424800,2019-08-22 00:00:00,COVER,10131.05566,10142.52148,10232.99609,9831.462891,10131.05566,0.0014030478039195324,13.954539120967691
1566511200,2019-08-23 00:00:00,SHORT,10136.30957,10136.30957,10442.44336,10078.19238,10407.96484,0.0013629214493059347,13.814993729758015
1567116000,2019-08-30 00:00:00,COVER,9598.173828,9514.844727,9656.124023,9428.302734,9598.173828,0.0013629214493059347,14.557160296534173
1567202400,2019-08-31 00:00:00,LONG,9597.539063,9597.539063,9673.220703,9531.799805,9630.664063,0.001501592085113541,14.557160296534173
1567807200,2019-09-07 00:00:00,CLOSE,10517.25488,10353.93164,10558.67383,10348.91895,10517.25488,0.001501592085113541,15.780272021045809
1567893600,2019-09-08 00:00:00,LONG,10518.11426,10518.11426,10595.6377,10409.09082,10441.27637,0.0014852918417369758,15.780272021045809
1568498400,2019-09-15 00:00:00,CLOSE,10347.71289,10356.46582,10387.03516,10313.09277,10347.71289,0.0014852918417369758,15.37348252100247
1568584800,2019-09-16 00:00:00,SHORT,10347.22266,10347.22266,10386.86719,10189.74414,10276.79395,0.001470901728502327,15.219747695792446
1569189600,2019-09-23 00:00:00,COVER,9729.324219,10067.96289,10074.23828,9727.143555,9729.324219,0.001470901728502327,16.1392416077994
1569276000,2019-09-24 00:00:00,SHORT,9729.321289,9729.321289,9804.317383,8370.801758,8620.566406,0.001642236772444344,15.977849191721404
1569362400,2019-09-25 00:00:00,COVER,8486.993164,8603.428711,8744.828125,8325.396484,8486.993164,0.001642236772444344,18.040062015502187
1569448800,2019-09-26 00:00:00,SHORT,8487.669922,8487.669922,8515.685547,7895.629395,8118.967773,0.0021041889658143997,17.859661395347164
1570053600,2019-10-03 00:00:00,COVER,8259.992188,8390.774414,8414.227539,8146.437012,8259.992188,0.0021041889658143997,18.34533314694958
1570140000,2019-10-04 00:00:00,SHORT,8259.494141,8259.494141,8260.055664,8151.236816,8205.939453,0.0021989094616975146,18.161879815480084
1570744800,2019-10-11 00:00:00,COVER,8321.756836,8585.262695,8721.780273,8316.181641,8321.756836,0.0021989094616975146,18.02543521935703
1570831200,2019-10-12 00:00:00,SHORT,8315.665039,8315.665039,8415.242188,8313.34082,8336.555664,0.002145971582966674,17.845180867163457
1571436000,2019-10-19 00:00:00,COVER,7988.560547,7973.803711,8082.629395,7944.776855,7988.560547,0.002145971582966674,18.555959924623068
1571522400,2019-10-20 00:00:00,LONG,7997.807129,7997.807129,8281.818359,7949.439453,8222.078125,0.0022969296494742765,18.555959924623068
1572040800,2019-10-26 00:00:00,CLOSE,9244.972656,8667.577148,10021.74414,8662.62207,9244.972656,0.0022969296494742765,21.208260883370126
1572127200,2019-10-27 00:00:00,LONG,9241.707031,9241.707031,9749.529297,9112.541992,9551.714844,0.0022718939481751275,21.208260883370126
1572735600,2019-11-03 00:00:00,CLOSE,9235.354492,9324.787109,9379.806641,9141.251953,9235.354492,0.0022718939481751275,20.984011128664214
1572822000,2019-11-04 00:00:00,SHORT,9235.607422,9235.607422,9505.051758,9191.485352,9412.612305,0.0022493562218649245,20.774171017377572
1573426800,2019-11-11 00:00:00,COVER,8757.788086,9056.917969,9081.279297,8700.608398,8757.788086,0.0022493562218649245,21.861803173812987
1573513200,2019-11-12 00:00:00,SHORT,8759.751953,8759.751953,8853.768555,8685.427734,8815.662109,0.002470753196917019,21.643185142074856
1574118000,2019-11-19 00:00:00,COVER,8206.145508,8305.134766,8408.516602,8099.963379,8206.145508,0.002470753196917019,23.026874465148033
1574204400,2019-11-20 00:00:00,SHORT,8203.613281,8203.613281,8237.240234,8010.511719,8027.268066,0.002778849384977068,22.796605720496554
1574377200,2019-11-22 00:00:00,COVER,7296.577637,7643.569336,7697.382813,6936.706543,7296.577637,0.002778849384977068,25.34462900383956
1574463600,2019-11-23 00:00:00,SHORT,7296.164551,7296.164551,7442.258789,7151.417969,7397.796875,0.003438955157660501,25.091182713801164
1575068400,2019-11-30 00:00:00,COVER,7569.629883,7764.057129,7836.102051,7515.849609,7569.629883,0.003438955157660501,24.14387781263958
1575154800,2019-12-01 00:00:00,SHORT,7571.616211,7571.616211,7571.616211,7291.341797,7424.29248,0.0031568476753731736,23.902439034513186
1575759600,2019-12-08 00:00:00,COVER,7564.345215,7551.338867,7634.606445,7476.091309,7564.345215,0.0031568476753731736,23.9280363833829
