unix,date,trade,price,open,high,low,close,position_size,balance
1610406000,2021-01-12 00:00:00,CLOSE,33922.96094,35516.35938,36568.52734,32697.97656,33922.96094,0.000970080261861082,32.95466451049566
1610492400,2021-01-13 00:00:00,LONG,33915.12109,33915.12109,37599.96094,32584.66797,37316.35938,0.0009619637735868307,32.95466451049566
1610578800,2021-01-14 00:00:00,CLOSE,39187.32813,37325.10938,39966.40625,36868.5625,39187.32813,0.0009619637735868307,37.64936878937792
1610665200,2021-01-15 00:00:00,LONG,39156.70703,39156.70703,39577.71094,34659.58984,36825.36719,0.0009518899296850331,37.64936878937792
1610751600,2021-01-16 00:00:00,CLOSE,36178.14063,36821.64844,37864.36719,35633.55469,36178.14063,0.0009518899296850331,34.46972535091546
1610838000,2021-01-17 00:00:00,LONG,36163.64844,36163.64844,36722.35156,34069.32031,35791.27734,0.0009436279128203556,34.46972535091546
1611183600,2021-01-21 00:00:00,CLOSE,30825.69922,35549.39844,35552.67969,30250.75,30825.69922,0.0009436279128203556,29.14180756754385
1611270000,2021-01-22 00:00:00,LONG,30817.625,30817.625,33811.85156,28953.37305,33005.76172,0.000936165246084616,29.14180756754385
1611788400,2021-01-28 00:00:00,CLOSE,33466.09766,30441.04102,33858.3125,30023.20703,33466.09766,0.000936165246084616,31.30791765152747
1611874800,2021-01-29 00:00:00,LONG,34318.67188,34318.67188,38406.26172,32064.81445,34316.38672,0.0009031479593205108,31.30791765152747
1612306800,2021-02-03 00:00:00,CLOSE,37472.08984,35510.82031,37480.1875,35443.98438,37472.08984,0.0009031479593205108,33.81749223228141
1612393200,2021-02-04 00:00:00,LONG,37475.10547,37475.10547,38592.17578,36317.5,36926.06641,0.0008933748655293269,33.81749223228141
1612738800,2021-02-08 00:00:00,CLOSE,46196.46484,38886.82813,46203.92969,38076.32422,46196.46484,0.0008933748655293269,41.196227881044436
1612825200,2021-02-09 00:00:00,LONG,46184.99219,46184.99219,48003.72266,45166.96094,46481.10547,0.0008830631698377689,41.196227881044436
1613430000,2021-02-16 00:00:00,CLOSE,49199.87109,47944.45703,50341.10156,47201.30469,49199.87109,0.0008830631698377689,43.424090457952
1613516400,2021-02-17 00:00:00,LONG,49207.27734,49207.27734,52533.91406,49072.37891,52149.00781,0.0008736482056573074,43.424090457952
1613689200,2021-02-19 00:00:00,CLOSE,55888.13281,51675.98047,56113.65234,50937.27734,55888.13281,0.0008736482056573074,48.772542182103365
1613775600,2021-02-20 00:00:00,LONG,55887.33594,55887.33594,57505.22656,54626.55859,56099.51953,0.0008639670499255924,48.772542182103365
1614034800,2021-02-23 00:00:00,CLOSE,48824.42578,54204.92969,54204.92969,45290.58984,48824.42578,0.0008639670499255924,42.248593576224096
1614121200,2021-02-24 00:00:00,LONG,48835.08594,48835.08594,51290.13672,47213.5,49705.33203,0.000856476585130831,42.248593576224096
1614294000,2021-02-26 00:00:00,CLOSE,46339.76172,47180.46484,48370.78516,44454.84375,46339.76172,0.000856476585130831,39.71451760074702
1614380400,2021-02-27 00:00:00,LONG,46344.77344,46344.77344,48253.26953,45269.02734,46188.45313,0.0008483669140305879,39.71451760074702
1614553200,2021-03-01 00:00:00,CLOSE,49631.24219,45159.50391,49784.01563,45115.09375,49631.24219,0.0008483669140305879,42.08159391448014
1614639600,2021-03-02 00:00:00,LONG,49612.10547,49612.10547,50127.51172,47228.84375,48378.98828,0.000839730093707215,42.08159391448014
1615244400,2021-03-09 00:00:00,CLOSE,54824.11719,52272.96875,54824.11719,51981.83203,54824.11719,0.000839730093707215,45.9979023938651
1615330800,2021-03-10 00:00:00,LONG,54824.01172,54824.01172,57258.25391,53290.89063,56008.55078,0.000830620050252799,45.9979023938651
1615590000,2021-03-13 00:00:00,CLOSE,61243.08594,57343.37109,61683.86328,56217.97266,61243.08594,0.000830620050252799,50.821016793846745
1615676400,2021-03-14 00:00:00,LONG,61221.13281,61221.13281,61597.91797,59302.31641,59302.31641,0.0008218209026293952,50.821016793846745
1615762800,2021-03-15 00:00:00,CLOSE,55907.19922,59267.42969,60540.99219,55393.16406,55907.19922,0.0008218209026293952,45.994458045135666
1615849200,2021-03-16 00:00:00,LONG,55840.78516,55840.78516,56833.17969,53555.02734,56804.90234,0.0008154346922990922,45.994458045135666
1616454000,2021-03-23 00:00:00,CLOSE,54738.94531,54511.66016,55985.44141,53470.69531,54738.94531,0.0008154346922990922,44.649619255831674
1616540400,2021-03-24 00:00:00,LONG,54710.48828,54710.48828,57262.38281,52514.33203,52774.26563,0.0008079460529953318,44.649619255831674
1616626800,2021-03-25 00:00:00,CLOSE,51704.16016,52726.74609,53392.38672,50856.57031,51704.16016,0.0008079460529953318,41.80292659602169
1616713200,2021-03-26 00:00:00,LONG,51683.01172,51683.01172,55137.3125,51579.85547,55137.3125,0.0008007446925552634,41.80292659602169
1616799600,2021-03-27 00:00:00,CLOSE,55973.51172,55137.56641,56568.21484,54242.91016,55973.51172,0.0008007446925552634,44.790316775095356
1616886000,2021-03-28 00:00:00,LONG,55974.94141,55974.94141,56610.3125,55071.11328,55950.74609,0.0007921832964960026,44.790316775095356
1617228000,2021-04-01 00:00:00,CLOSE,59095.80859,58926.5625,59586.07031,58505.27734,59095.80859,0.0007921832964960026,46.794468501094705
1617314400,2021-04-02 00:00:00,LONG,59098.87891,59098.87891,60267.1875,58869.28125,59384.3125,0.0007838816009798274,46.794468501094705
1617746400,2021-04-07 00:00:00,CLOSE,56048.9375,58186.50781,58731.14453,55604.02344,56048.9375,0.0007838816009798274,43.96431823712204
1617832800,2021-04-08 00:00:00,LONG,56099.91406,56099.91406,58338.73828,55879.08594,58323.95313,0.0007758420985850405,43.96431823712204
1618005600,2021-04-10 00:00:00,CLOSE,59793.23438,58253.77734,61276.66406,58038.70703,59793.23438,0.0007758420985850405,46.36585054051195
1618092000,2021-04-11 00:00:00,LONG,59846.23047,59846.23047,60790.55469,59289.79688,60204.96484,0.0007670022267838054,46.36585054051195
1618264800,2021-04-13 00:00:00,CLOSE,63503.45703,59890.01953,63742.28516,59869.95703,63503.45703,0.0007670022267838054,48.68387852638002
1618351200,2021-04-14 00:00:00,LONG,63523.75391,63523.75391,64863.09766,61554.79688,63109.69531,0.0007587246781637219,48.68387852638002
1618610400,2021-04-17 00:00:00,CLOSE,60683.82031,61529.92188,62572.17578,60361.35156,60683.82031,0.0007587246781637219,46.068727699369184
1618696800,2021-04-18 00:00:00,LONG,60701.88672,60701.88672,61057.45703,52829.53516,56216.18359,0.0007513446926740846,46.068727699369184
1618783200,2021-04-19 00:00:00,CLOSE,55724.26563,56191.58594,57520.05469,54368.59375,55724.26563,0.0007513446926740846,41.91013719891248
1618869600,2021-04-20 00:00:00,LONG,55681.79297,55681.79297,57062.14844,53448.04688,56473.03125,0.0007451454706079189,41.91013719891248
1619042400,2021-04-22 00:00:00,CLOSE,51762.27344,53857.10547,55410.23047,50583.8125,51762.27344,0.0007451454706079189,38.60382073815185
1619128800,2021-04-23 00:00:00,LONG,51739.80859,51739.80859,52120.79297,47714.66406,51093.65234,0.0007386533420256384,38.60382073815185
1619301600,2021-04-25 00:00:00,CLOSE,49004.25391,50052.83203,50506.01953,47159.48438,49004.25391,0.0007386533420256384,36.221222572235035
1619388000,2021-04-26 00:00:00,LONG,49077.79297,49077.79297,54288.00391,48852.79688,54021.75391,0.0007306565388633588,36.221222572235035
1619474400,2021-04-27 00:00:00,CLOSE,55033.11719,54030.30469,55416.96484,53319.1875,55033.11719,0.0007306565388633588,40.17041608534029
1619560800,2021-04-28 00:00:00,LONG,55036.63672,55036.63672,56227.20703,53887.91797,54824.70313,0.0007225861588674288,40.17041608534029
1620165600,2021-05-05 00:00:00,CLOSE,57424.00781,53252.16406,57911.36328,52969.05469,57424.00781,0.0007225861588674288,41.48055945875253
1620252000,2021-05-06 00:00:00,LONG,57441.30859,57441.30859,58363.31641,55382.50781,56396.51563,0.0007149167536777561,41.48055945875253
1620770400,2021-05-12 00:00:00,CLOSE,49150.53516,56714.53125,57939.36328,49150.53516,49150.53516,0.0007149167536777561,35.201961222318026
1620856800,2021-05-13 00:00:00,LONG,49735.43359,49735.43359,51330.84375,46980.01953,49716.19141,0.0007007065002666813,35.201961222318026
1621029600,2021-05-15 00:00:00,CLOSE,46760.1875,49855.49609,50639.66406,46664.14063,46760.1875,0.0007007065002666813,32.78953527381261
1621116000,2021-05-16 00:00:00,LONG,46716.63672,46716.63672,49720.04297,43963.35156,46456.05859,0.000694862520083284,32.78953527381261
1621202400,2021-05-17 00:00:00,CLOSE,43537.51172,46415.89844,46623.55859,42207.28906,43537.51172,0.000694862520083284,30.277954613533694
1621288800,2021-05-18 00:00:00,LONG,43488.05859,43488.05859,45812.45703,42367.83203,42909.40234,0.0006892737003967129,30.277954613533694
1621375200,2021-05-19 00:00:00,CLOSE,37002.44141,42944.97656,43546.11719,30681.49609,37002.44141,0.0006892737003967129,25.552541163374766
1621461600,2021-05-20 00:00:00,LONG,36753.66797,36753.66797,42462.98438,35050.61719,40782.73828,0.0006882854732319392,25.552541163374766
1622066400,2021-05-27 00:00:00,CLOSE,38436.96875,39316.89063,40379.61719,37247.90234,38436.96875,0.0006882854732319392,26.446576565071805
1622152800,2021-05-28 00:00:00,SHORT,38507.08203,38507.08203,38856.96875,34779.03906,35697.60547,0.0006799297536755237,26.182110799421086
1622239200,2021-05-29 00:00:00,COVER,34616.06641,35684.15625,37234.5,33693.92969,34616.06641,0.0006799297536755237,28.85682892205235
1622325600,2021-05-30 00:00:00,SHORT,34607.40625,34607.40625,36400.66797,33520.73828,35678.12891,0.0008254955724349271,28.568260632831826
1622412000,2021-05-31 00:00:00,COVER,37332.85547,35658.59375,37468.25,34241.94531,37332.85547,0.0008254955724349271,26.298801589077744
1622498400,2021-06-01 00:00:00,SHORT,37293.79297,37293.79297,37896.73438,35787.08594,36684.92578,0.0006981272619315173,26.035813573186967
1623016800,2021-06-07 00:00:00,COVER,33560.70703,35835.26563,36790.57031,33480.64063,33560.70703,0.0006981272619315173,28.670674209851594
1623103200,2021-06-08 00:00:00,SHORT,33589.51953,33589.51953,34017.38672,31114.44336,33472.63281,0.000845024515530874,28.383967467753077
1623189600,2021-06-09 00:00:00,COVER,37345.12109,33416.97656,37537.37109,32475.86523,37345.12109,0.000845024515530874,25.181523392520408
1623276000,2021-06-10 00:00:00,SHORT,37389.51563,37389.51563,38334.32422,35847.59375,36702.59766,0.0006667566492514951,24.929708158595204
1623708000,2021-06-15 00:00:00,COVER,40406.26953,40427.16797,41295.26953,39609.46875,40406.26953,0.0006667566492514951,22.900671181734275
1623794400,2021-06-16 00:00:00,SHORT,40168.69141,40168.69141,40516.77734,38176.03516,38347.0625,0.0005644113281786625,22.671664469916934
1623967200,2021-06-18 00:00:00,COVER,35787.24609,38099.47656,38187.26172,35255.85547,35787.24609,0.0005644113281786625,25.171621283162526
1624053600,2021-06-19 00:00:00,SHORT,35854.52734,35854.52734,36457.79688,34933.0625,35615.87109,0.0006950281294750126,24.919905070330902
1624226400,2021-06-21 00:00:00,COVER,31676.69336,35641.14453,35721.64063,31295.93555,31676.69336,0.0006950281294750126,27.85517149019953
1624312800,2021-06-22 00:00:00,SHORT,31622.37695,31622.37695,33292.45313,28893.62109,32505.66016,0.0008720603077656228,27.576619775297537
1624485600,2021-06-24 00:00:00,COVER,34662.4375,33682.80078,35228.85156,32385.21484,34662.4375,0.0008720603077656228,24.901777992198838
1624572000,2021-06-25 00:00:00,SHORT,34659.10547,34659.10547,35487.24609,31350.88477,31637.7793,0.0007112924548389058,24.65276021227685
1625176800,2021-07-02 00:00:00,COVER,33897.04688,33549.60156,33939.58984,32770.67969,33897.04688,0.0007112924548389058,25.202717380540367
1625263200,2021-07-03 00:00:00,SHORT,33854.42188,33854.42188,34909.26172,33402.69531,34668.54688,0.0007369994470788749,24.950690206734965
1625868000,2021-07-10 00:00:00,COVER,33520.51953,33811.24219,34209.07031,33116.01172,33520.51953,0.0007369994470788749,25.201757184274637
1625954400,2021-07-11 00:00:00,SHORT,33509.07813,33509.07813,34584.70313,33346.73828,34240.1875,0.0007445665773208751,24.94973961243189
1626559200,2021-07-18 00:00:00,COVER,31796.81055,31533.88477,32398.99609,31215.49219,31796.81055,0.0007445665773208751,26.2399059717634
1626645600,2021-07-19 00:00:00,SHORT,31800.01172,31800.01172,31885.85938,30563.73438,30817.83203,0.0008169024320109831,25.977506912045765
1627077600,2021-07-24 00:00:00,COVER,34292.44531,33593.73047,34490.39063,33424.85938,34292.44531,0.0008169024320109831,23.923695090733105
1627164000,2021-07-25 00:00:00,SHORT,34290.29297,34290.29297,35364.92578,33881.83594,35350.1875,0.0006907044556471683,23.684458139825775
1627250400,2021-07-26 00:00:00,COVER,37337.53516,35384.03125,40499.67578,35287.3125,37337.53516,0.0006907044556471683,21.561059313685128
1627336800,2021-07-27 00:00:00,SHORT,37276.03516,37276.03516,39406.94141,36441.72656,39406.94141,0.0005726319504992192,21.345448720548276
1627596000,2021-07-30 00:00:00,COVER,42235.54688,40027.48438,42235.54688,38397.35547,42235.54688,0.0005726319504992192,18.479230208034835
1627682400,2021-07-31 00:00:00,SHORT,42196.30469,42196.30469,42231.44922,41110.83203,41626.19531,0.000433555450894496,18.294437905954485
1628287200,2021-08-07 00:00:00,COVER,44555.80078,42832.79688,44689.85938,42618.56641,44555.80078,0.000433555450894496,17.2630837138797
1628373600,2021-08-08 00:00:00,SHORT,44574.4375,44574.4375,45282.35156,43331.91016,43798.11719,0.0003834137643742762,17.0904528767409
1628978400,2021-08-15 00:00:00,COVER,47047.00391,47096.66797,47357.10547,45579.58984,47047.00391,0.0003834137643742762,16.134683030239565
1629064800,2021-08-16 00:00:00,SHORT,47019.96094,47019.96094,47998.09766,45700.32031,46004.48438,0.00033971394022040994,15.973336199937169
1629669600,2021-08-23 00:00:00,COVER,49546.14844,49291.67578,50482.07813,49074.60547,49546.14844,0.00033971394022040994,15.10818674778604
1629756000,2021-08-24 00:00:00,LONG,49562.34766,49562.34766,49878.76953,47687.11719,47706.11719,0.0003017836237886593,15.10818674778604
1630360800,2021-08-31 00:00:00,CLOSE,47166.6875,47024.33984,48189.55078,46750.09375,47166.6875,0.0003017836237886593,14.242874404576547
1630447200,2021-09-01 00:00:00,LONG,47099.77344,47099.77344,49111.08984,46562.4375,48847.02734,0.00029937395937781354,14.242874404576547
1631052000,2021-09-08 00:00:00,CLOSE,46091.39063,46827.76172,47334.05469,44561.39453,46091.39063,0.00029937395937781354,13.803005229116996
1631138400,2021-09-09 00:00:00,LONG,45774.74219,45774.74219,47261.94922,45669.73828,46391.42188,0.0002985265350071397,13.803005229116996
1631743200,2021-09-16 00:00:00,CLOSE,47783.35938,48158.90625,48486.82813,47079.55859,47783.35938,0.0002985265350071397,14.25998475193635
1631829600,2021-09-17 00:00:00,LONG,47771.00391,47771.00391,48160.92188,46832.52344,47267.51953,0.00029552204787267966,14.25998475193635
1632175200,2021-09-21 00:00:00,CLOSE,40693.67578,43012.23438,43607.60938,39787.60938,40693.67578,0.00029552204787267966,12.048219465472103
1632261600,2021-09-22 00:00:00,LONG,40677.95313,40677.95313,43978.62109,40625.63281,43574.50781,0.0002932236347462791,12.048219465472103
1632866400,2021-09-29 00:00:00,CLOSE,41564.36328,41064.98438,42545.25781,40829.66797,41564.36328,0.0002932236347462791,12.186259334762333
1632952800,2021-09-30 00:00:00,LONG,41551.26953,41551.26953,44092.60156,41444.58203,43790.89453,0.0002903496542435177,12.186259334762333
1633298400,2021-10-04 00:00:00,CLOSE,49112.90234,48208.90625,49456.77734,47045.00391,49112.90234,0.0002903496542435177,14.239177664529125
1633384800,2021-10-05 00:00:00,LONG,49174.96094,49174.96094,51839.98438,49072.83984,51514.8125,0.00028666592953848586,14.239177664529125
1633903200,2021-10-11 00:00:00,CLOSE,57484.78906,54734.125,57793.03906,54519.76563,57484.78906,0.00028666592953848586,16.456532961951886
1633989600,2021-10-12 00:00:00,LONG,57526.83203,57526.83203,57627.87891,54477.97266,56041.05859,0.0002832064109463941,16.456532961951886
1634594400,2021-10-19 00:00:00,CLOSE,64261.99219,62043.16406,64434.53516,61622.93359,64261.99219,0.0002832064109463941,18.181979416330677
1634680800,2021-10-20 00:00:00,LONG,64284.58594,64284.58594,66930.39063,63610.67578,65992.83594,0.00028000739771378186,18.181979416330677
1635285600,2021-10-27 00:00:00,CLOSE,58482.38672,60352.0,61435.18359,58208.1875,58482.38672,0.00028000739771378186,16.39356570254596
1635372000,2021-10-28 00:00:00,LONG,58470.73047,58470.73047,62128.63281,58206.91797,60622.13672,0.00027756845031801943,16.39356570254596
1635980400,2021-11-04 00:00:00,CLOSE,61452.23047,62941.80469,63123.28906,60799.66406,61452.23047,0.00027756845031801943,17.0505640333677
1636066800,2021-11-05 00:00:00,LONG,61460.07813,61460.07813,62541.46875,60844.60938,61125.67578,0.00027465077993115176,17.0505640333677
1636671600,2021-11-12 00:00:00,CLOSE,64155.94141,64863.98047,65460.81641,62333.91406,64155.94141,0.00027465077993115176,17.614780192352715
1636758000,2021-11-13 00:00:00,LONG,64158.12109,64158.12109,64915.67578,63303.73438,64469.52734,0.00027180709307192066,17.614780192352715
1637190000,2021-11-18 00:00:00,CLOSE,56942.13672,60360.13672,60948.5,56550.79297,56942.13672,0.00027180709307192066,15.498651690538928
1637276400,2021-11-19 00:00:00,LONG,56896.12891,56896.12891,58351.11328,55705.17969,58119.57813,0.000269678543471817,15.498651690538928
1637881200,2021-11-26 00:00:00,CLOSE,53569.76563,58960.28516,59183.48047,53569.76563,53569.76563,0.000269678543471817,14.457136722438142
1637967600,2021-11-27 00:00:00,LONG,53736.42969,53736.42969,55329.25781,53668.35547,54815.07813,0.0002663475306748419,14.457136722438142
1638572400,2021-12-04 00:00:00,CLOSE,49200.70313,53727.87891,53904.67969,42874.61719,49200.70313,0.0002663475306748419,13.118012295504432
1638658800,2021-12-05 00:00:00,LONG,49201.51953,49201.51953,49768.14844,47857.49609,49368.84766,0.00026395185141854884,13.118012295504432
1639263600,2021-12-12 00:00:00,CLOSE,50098.33594,49354.85547,50724.86719,48725.85156,50098.33594,0.00026395185141854884,13.222493162062955
1639350000,2021-12-13 00:00:00,LONG,50114.74219,50114.74219,50205.0,45894.84766,46737.48047,0.0002612059377820043,13.222493162062955
1639954800,2021-12-20 00:00:00,CLOSE,46880.27734,46707.0625,47401.71875,45579.80859,46880.27734,0.0002612059377820043,12.255177669635025
1640041200,2021-12-21 00:00:00,SHORT,46886.07813,46886.07813,49300.91797,46698.77344,48936.61328,0.0002587681968045783,12.132625892938675
1640646000,2021-12-28 00:00:00,COVER,47588.85547,50679.85938,50679.85938,47414.21094,47588.85547,0.0002587681968045783,11.95017642142845
1640732400,2021-12-29 00:00:00,SHORT,47623.87109,47623.87109,48119.74219,46201.49609,46444.71094,0.0002484190047225782,11.830674657214166
1641337200,2022-01-05 00:00:00,COVER,43569.00391,45899.35938,46929.04688,42798.22266,43569.00391,0.0002484190047225782,12.849248804685534
1641423600,2022-01-06 00:00:00,SHORT,43565.51172,43565.51172,43748.71875,42645.53906,43160.92969,0.00029199143575763046,12.720756316638678
1642028400,2022-01-13 00:00:00,COVER,42591.57031,43946.74219,44278.42188,42447.04297,42591.57031,0.00029199143575763046,13.009267617675356
1642114800,2022-01-14 00:00:00,SHORT,42598.87109,42598.87109,43346.6875,41982.61719,43099.69922,0.00030233606224654066,12.879174941498603
1642719600,2022-01-21 00:00:00,COVER,36457.31641,40699.60547,41060.52734,35791.42578,36457.31641,0.00030233606224654066,14.755857460863615
1642806000,2022-01-22 00:00:00,SHORT,36471.58984,36471.58984,36688.8125,34349.25,35030.25,0.0004005391306038821,14.608298886254978
1643410800,2022-01-29 00:00:00,COVER,38138.17969,37780.71484,38576.26172,37406.47266,38138.17969,0.0004005391306038821,13.93556467791289
1643497200,2022-01-30 00:00:00,SHORT,38151.91797,38151.91797,38266.33984,37437.71094,37917.60156,0.00036161246315276037,13.796209031133762
1644102000,2022-02-06 00:00:00,COVER,42412.43359,41441.12109,42500.78516,41244.90625,42412.43359,0.00036161246315276037,12.241540484476053
1644188400,2022-02-07 00:00:00,SHORT,42406.78125,42406.78125,44401.86328,41748.15625,43840.28516,0.0002857827149904543,12.119125079631292
1644793200,2022-02-14 00:00:00,COVER,42586.91797,42157.39844,42775.77734,41681.95703,42586.91797,0.0002857827149904543,12.068354473159554
1644879600,2022-02-15 00:00:00,SHORT,42586.46484,42586.46484,44667.21875,42491.03516,44575.20313,0.00028055089741109294,11.947670928427957
1645484400,2022-02-22 00:00:00,COVER,38286.02734,37068.76953,38359.85547,36488.93359,38286.02734,0.00028055089741109294,13.167434279759446
1645570800,2022-02-23 00:00:00,SHORT,38285.28125,38285.28125,39122.39453,37201.81641,37296.57031,0.0003404901181694166,13.03575993696185
1646089200,2022-03-01 00:00:00,COVER,44354.63672,43194.50391,44793.60156,42952.58594,44354.63672,0.0003404901181694166,10.949855563585407
1646175600,2022-03-02 00:00:00,SHORT,44357.61719,44357.61719,45077.57813,43432.85156,43924.11719,0.00024438546735989705,10.840357007949553
1646780400,2022-03-09 00:00:00,COVER,41982.92578,38742.81641,42465.67188,38706.09375,41982.92578,0.00024438546735989705,11.427595464274978
1646866800,2022-03-10 00:00:00,SHORT,41974.07031,41974.07031,42004.72656,38832.94141,39437.46094,0.00026953115163903736,11.313319509632228
1647471600,2022-03-17 00:00:00,COVER,40951.37891,41140.84375,41287.53516,40662.87109,40951.37891,0.00026953115163903736,11.59286593190013
1647558000,2022-03-18 00:00:00,SHORT,40944.83984,40944.83984,42195.74609,40302.39844,41801.15625,0.00028030240971584,11.476937272581129
1648162800,2022-03-25 00:00:00,COVER,44348.73047,43964.54688,44999.49219,43706.28516,44348.73047,0.00028030240971584,10.514436625716169
1648249200,2022-03-26 00:00:00,SHORT,44349.85938,44349.85938,44735.99609,44166.27344,44500.82813,0.0002347085741641196,10.409292259459006
1648850400,2022-04-02 00:00:00,COVER,45868.94922,46285.5,47028.28125,45782.51172,45868.94922,0.0002347085741641196,10.050234858644242
1648936800,2022-04-03 00:00:00,SHORT,45859.12891,45859.12891,47313.47656,45634.10547,46453.56641,0.00021696296346109117,9.9497325100578
1649541600,2022-04-10 00:00:00,COVER,42207.67188,42781.08984,43376.37891,42021.20703,42207.67188,0.00021696296346109117,10.750890781105094
1649628000,2022-04-11 00:00:00,LONG,42201.03906,42201.03906,42424.58984,39373.05859,39521.90234,0.0002522066306983969,10.750890781105094
1650232800,2022-04-18 00:00:00,CLOSE,40826.21484,39721.20313,40986.32031,38696.19141,40826.21484,0.0002522066306983969,10.301184575886689
1650319200,2022-04-19 00:00:00,LONG,40828.17578,40828.17578,41672.96094,40618.63281,41502.75,0.00024978271831394136,10.301184575886689
1650924000,2022-04-26 00:00:00,CLOSE,38117.46094,40448.42188,40713.89063,37884.98438,38117.46094,0.00024978271831394136,9.528884024489361
1651010400,2022-04-27 00:00:00,LONG,38120.30078,38120.30078,39397.91797,37997.3125,39241.12109,0.0002474690648084773,9.528884024489361
1651615200,2022-05-04 00:00:00,CLOSE,39698.37109,37748.01172,39902.94922,37732.05859,39698.37109,0.0002474690648084773,9.821166420626465
1651701600,2022-05-05 00:00:00,LONG,39695.74609,39695.74609,39789.28125,35856.51563,36575.14063,0.0002449369444870963,9.821166420626465
1652047200,2022-05-09 00:00:00,CLOSE,30296.95313,34060.01563,34222.07422,30296.95313,30296.95313,0.0002449369444870963,7.444846359867923
1652133600,2022-05-10 00:00:00,SHORT,30273.6543,30273.6543,32596.30859,29944.80273,31022.90625,0.0002434591418410048,7.370397896269244
1652738400,2022-05-17 00:00:00,COVER,30425.85742,29862.4082,30694.49023,29570.30273,30425.85742,0.0002434591418410048,7.3337165875147
1652824800,2022-05-18 00:00:00,SHORT,30424.47852,30424.47852,30618.7168,28720.27148,28720.27148,0.00023863611719316177,7.260379421639553
1653429600,2022-05-25 00:00:00,COVER,29562.36133,29653.13477,30157.78516,29384.94922,29562.36133,0.00023863611719316177,7.468902415073254
1653516000,2022-05-26 00:00:00,SHORT,29564.77734,29564.77734,29834.16016,28261.90625,29267.22461,0.0002501021166467043,7.394213390922522
1654120800,2022-06-02 00:00:00,COVER,30467.48828,29794.89063,30604.73438,29652.70508,30467.48828,0.0002501021166467043,7.1669326651817515
1654207200,2022-06-03 00:00:00,SHORT,30467.80664,30467.80664,30633.03516,29375.68945,29704.39063,0.00023287739161423056,7.095263338529934
1654812000,2022-06-10 00:00:00,COVER,29083.80469,30110.33008,30245.80859,28978.14648,29083.80469,0.00023287739161423056,7.42150582354251
1654898400,2022-06-11 00:00:00,SHORT,29084.66602,29084.66602,29401.91602,28236.21289,28360.81055,0.0002526173331423073,7.347290765307085
1655330400,2022-06-16 00:00:00,COVER,20381.65039,22576.30469,22868.92188,20265.22656,20381.65039,0.0002526173331423073,9.56855084062332
1655416800,2022-06-17 00:00:00,SHORT,20385.71875,20385.71875,21243.3125,20326.51953,20471.48242,0.0004646814492237163,9.472865332217086
1656021600,2022-06-24 00:00:00,COVER,21231.65625,21084.64844,21472.91797,20777.51172,21231.65625,0.0004646814492237163,9.076799809213934
1656108000,2022-06-25 00:00:00,SHORT,21233.60938,21233.60938,21520.91406,20964.58594,21502.33789,0.0004231985080965916,8.986031811121794
1656712800,2022-07-02 00:00:00,COVER,19242.25586,19274.83594,19371.74805,19027.08203,19242.25586,0.0004231985080965916,9.838104708247181
1656799200,2022-07-03 00:00:00,SHORT,19242.0957,19242.0957,19558.26953,18966.95117,19297.07617,0.0005061675096629266,9.73972366116471
1657404000,2022-07-10 00:00:00,COVER,20860.44922,21591.08008,21591.08008,20727.12305,20860.44922,0.0005061675096629266,8.913357920953178
1657490400,2022-07-11 00:00:00,SHORT,20856.35352,20856.35352,20856.35352,19924.53906,19970.55664,0.0004230952612728654,8.824224341743646
1658095200,2022-07-18 00:00:00,COVER,22485.68945,20781.91211,22633.0332,20781.91211,22485.68945,0.0004230952612728654,8.128857723421078
1658181600,2022-07-19 00:00:00,SHORT,22467.84961,22467.84961,23666.96289,21683.40625,23389.43359,0.00035818154767268206,8.047569146186866
1658786400,2022-07-26 00:00:00,COVER,21239.75391,21361.12109,21361.12109,20776.81641,21239.75391,0.00035818154767268206,8.492662062660537
1658872800,2022-07-27 00:00:00,SHORT,21244.16992,21244.16992,22986.5293,21070.80664,22930.54883,0.00039576671970217094,8.407735442033932
1659477600,2022-08-03 00:00:00,COVER,22846.50781,22981.30273,23578.65039,22747.83594,22846.50781,0.00039576671970217094,7.768091177554604
1659564000,2022-08-04 00:00:00,SHORT,22848.21484,22848.21484,23198.00977,22485.70117,22630.95703,0.0003365869202313163,7.690410265779058
1660168800,2022-08-11 00:00:00,COVER,23957.5293,23948.3457,24822.62891,23900.99609,23957.5293,0.0003365869202313163,7.314072529860755
1660255200,2022-08-12 00:00:00,SHORT,23957.20313,23957.20313,24412.56641,23657.26563,24402.81836,0.0003022444550505486,7.240931804562147
1660860000,2022-08-19 00:00:00,COVER,20877.55273,23213.3125,23213.3125,20868.84766,20877.55273,0.0003022444550505486,8.18177854127828
1660946400,2022-08-20 00:00:00,SHORT,20872.8418,20872.8418,21350.80664,20856.73047,21166.06055,0.00038806219265579344,8.099960755865498
1661551200,2022-08-27 00:00:00,COVER,20041.73828,20262.48047,20340.77539,19890.52344,20041.73828,0.00038806219265579344,8.426523986557722
1661637600,2022-08-28 00:00:00,SHORT,20041.03516,20041.03516,20139.05469,19616.81445,19616.81445,0.0004162588748580463,8.342258746692146
1662242400,2022-09-04 00:00:00,COVER,19986.71289,19832.4707,19999.68945,19636.81641,19986.71289,0.0004162588748580463,8.365939647350636
